1743371240656,0.238708,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240657,0.238708,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240662,0.238708,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240663,0.238708,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240667,0.238708,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240667,0.238708,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240668,0.238708,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240668,0.238708,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240669,0.238708,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240669,0.238708,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240670,0.238708,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240671,0.238708,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240671,0.238708,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240674,0.238708,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240679,0.238708,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240685,0.238708,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240718,0.238708,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240719,0.238708,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240720,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240721,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240728,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240729,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240730,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240737,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240738,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240739,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240761,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240762,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240763,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240794,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240811,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240812,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240813,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240833,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240833,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240834,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240834,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240835,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240866,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240867,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240870,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240870,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240871,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240873,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240874,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240874,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240875,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240875,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240875,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240876,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240876,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240877,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240877,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240878,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240881,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240887,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240889,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240896,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240910,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240911,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240912,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240928,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240929,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240958,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240959,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240961,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240971,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240972,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371240987,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241021,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241021,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241022,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241022,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241022,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241043,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241044,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241048,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241049,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241071,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241104,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241104,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241105,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241105,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241105,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241106,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241106,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241107,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241107,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241120,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241121,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241122,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241175,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241175,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241177,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241178,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241178,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241179,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241179,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241179,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241180,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241180,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241181,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241228,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241229,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241258,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241259,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241284,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241330,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241355,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241355,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241356,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241356,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241357,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241357,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241357,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241358,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241358,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241385,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241386,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241386,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241387,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241387,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241388,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241388,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241389,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241389,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241389,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241390,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241396,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241398,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241399,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241399,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241400,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241400,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241401,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241401,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241402,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241402,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241403,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241403,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241404,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241404,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241405,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241405,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241406,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241406,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241407,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241407,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241408,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241408,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241408,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241409,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241409,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241410,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241410,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241411,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241411,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241411,0.238586,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241412,0.238586,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241412,0.238586,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241413,0.238586,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241418,0.238586,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241421,0.238586,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241426,0.238586,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241431,0.238586,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241436,0.238586,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241440,0.238586,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241445,0.238586,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241480,0.238586,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241481,0.238586,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241482,0.238586,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241485,0.238586,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241485,0.238586,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241487,0.238586,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241488,0.238586,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241490,0.238586,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241502,0.238586,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241503,0.238586,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241505,0.238586,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241514,0.238586,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241515,0.238586,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241518,0.238586,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241531,0.238586,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241532,0.238586,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241533,0.238586,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241546,0.238586,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241563,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241564,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241565,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241631,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241632,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241633,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241647,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241649,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241673,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241703,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241704,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241704,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241705,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241705,0.238647,0.015686,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241705,0.238647,0.015686,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241706,0.238647,0.015686,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241706,0.238647,0.015686,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241707,0.238647,0.015686,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241779,0.238647,0.015686,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241779,0.238647,0.015686,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241780,0.238647,0.015686,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241780,0.238647,0.015686,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241780,0.238647,0.015686,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241785,0.238647,0.015686,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241786,0.238647,0.015686,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241790,0.238647,0.015686,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241795,0.238647,0.015686,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241797,0.238647,0.015686,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241797,0.238647,0.015686,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241798,0.238647,0.015686,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241798,0.238647,0.015686,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241799,0.238647,0.015686,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241799,0.238647,0.015686,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241800,0.238647,0.015686,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241800,0.238647,0.015686,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241800,0.238647,0.015686,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241811,0.238647,0.015686,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241811,0.238647,0.015686,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241812,0.238647,0.015686,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241812,0.238647,0.015686,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241813,0.238647,0.015686,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241813,0.238647,0.015686,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241813,0.238647,0.015747,0.038025,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241814,0.238647,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241814,0.238647,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241839,0.238647,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241840,0.238708,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241840,0.238708,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241841,0.238708,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241852,0.238708,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241852,0.238708,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241854,0.238708,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241855,0.238708,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241856,0.238708,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241856,0.238708,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241862,0.238708,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241863,0.238708,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241864,0.238708,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241880,0.238708,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241881,0.238708,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241883,0.238708,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241883,0.238708,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241883,0.238708,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241884,0.238708,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241884,0.238708,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241885,0.238708,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241921,0.238708,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241922,0.238708,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241923,0.238770,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241924,0.238770,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241925,0.238770,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241928,0.238770,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241929,0.238770,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241929,0.238770,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241930,0.238770,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241930,0.238770,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241930,0.238770,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241931,0.238770,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241931,0.238770,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241938,0.238770,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241942,0.238770,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241947,0.238770,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241953,0.238770,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241957,0.238770,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241962,0.238770,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241967,0.238770,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241971,0.238770,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241978,0.238831,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241982,0.238831,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371241988,0.238831,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371242022,0.238831,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371242022,0.238831,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371242076,0.238831,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371242077,0.238831,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371242083,0.238831,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371242084,0.238831,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371242107,0.238831,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371242108,0.238831,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371242126,0.238831,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371242127,0.238831,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371242130,0.238831,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371242130,0.238831,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371242131,0.238831,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371242131,0.238831,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371242132,0.238831,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371242132,0.238831,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371242132,0.238831,0.015747,0.037964,0.970215,42.489119,-71.886993,0.003177,588.099976
1743371242133,0.238831,0.015747,0.037964,0.970154,42.489119,-71.886993,0.003177,588.099976
1743371242133,0.238831,0.015747,0.037964,0.970154,42.489119,-71.886993,0.003177,588.099976
1743371242171,0.238892,0.015747,0.037964,0.970154,42.489119,-71.886993,0.003177,588.099976
1743371242171,0.238892,0.015747,0.037964,0.970154,42.489119,-71.886993,0.003177,588.099976
