1743372884419,0.538391,0.001099,-0.039124,-0.841797,42.489098,-71.887000,0.060283,588.099976
1743372884422,0.538391,0.001099,-0.039124,-0.841797,42.489098,-71.887000,0.060283,588.099976
1743372884433,0.538391,0.001099,-0.039124,-0.841797,42.489098,-71.887000,0.060283,588.099976
1743372884433,0.538391,0.001099,-0.039124,-0.841797,42.489098,-71.887000,0.060283,588.099976
1743372884434,0.538391,0.001099,-0.039124,-0.841797,42.489098,-71.887000,0.060283,588.099976
1743372884434,0.538391,0.001099,-0.039124,-0.841797,42.489098,-71.887000,0.060283,588.099976
1743372884435,0.538391,0.001099,-0.039124,-0.841797,42.489098,-71.887000,0.060283,588.099976
1743372884435,0.538391,0.001099,-0.039124,-0.841797,42.489098,-71.887000,0.060283,588.099976
1743372884436,0.538391,0.001099,-0.039124,-0.841797,42.489098,-71.887000,0.060283,588.099976
1743372884436,0.538391,0.001099,-0.039124,-0.841797,42.489098,-71.887000,0.060283,588.099976
1743372884437,0.538391,0.001099,-0.039124,-0.841797,42.489098,-71.887000,0.060283,588.099976
1743372884437,0.538391,0.001099,-0.039124,-0.841797,42.489098,-71.887000,0.060283,588.099976
1743372884474,0.538391,0.001099,-0.039124,-0.841797,42.489098,-71.887000,0.060283,588.099976
1743372884476,0.538391,0.001099,-0.039124,-0.841797,42.489098,-71.887000,0.060283,588.099976
1743372884478,0.538391,0.001099,-0.039124,-0.841797,42.489098,-71.887000,0.060283,588.099976
1743372884481,0.538391,0.001099,-0.039124,-0.841797,42.489098,-71.887000,0.060283,588.099976
1743372884481,0.538330,0.001099,-0.039124,-0.841797,42.489098,-71.887000,0.060283,588.099976
1743372884482,0.538330,0.001099,-0.039124,-0.841797,42.489098,-71.887000,0.060283,588.099976
1743372884482,0.538330,0.001099,-0.039124,-0.841797,42.489098,-71.887000,0.060283,588.099976
1743372884483,0.538330,0.001099,-0.039124,-0.841797,42.489098,-71.887000,0.060283,588.099976
1743372884483,0.538330,0.001099,-0.039124,-0.841797,42.489098,-71.887000,0.060283,588.099976
1743372884484,0.538330,0.001099,-0.039124,-0.841797,42.489098,-71.887000,0.060283,588.099976
1743372884485,0.538330,0.001099,-0.039124,-0.841797,42.489098,-71.887000,0.060283,588.099976
1743372884485,0.538330,0.001099,-0.039124,-0.841797,42.489098,-71.887000,0.060283,588.099976
1743372884486,0.538330,0.001099,-0.039124,-0.841797,42.489098,-71.887000,0.060283,588.099976
1743372884486,0.538330,0.001099,-0.039124,-0.841797,42.489098,-71.887000,0.060283,588.099976
1743372884487,0.538330,0.001099,-0.039124,-0.841858,42.489098,-71.887000,0.060283,588.099976
1743372884487,0.538330,0.001099,-0.039124,-0.841858,42.489098,-71.887000,0.060283,588.099976
1743372884488,0.538330,0.001099,-0.039124,-0.841858,42.489098,-71.887000,0.060283,588.099976
1743372884488,0.538330,0.001099,-0.039124,-0.841858,42.489098,-71.887000,0.060283,588.099976
1743372884488,0.538330,0.001099,-0.039124,-0.841858,42.489098,-71.887000,0.060283,588.099976
1743372884489,0.538330,0.001099,-0.039124,-0.841858,42.489098,-71.887000,0.060283,588.099976
1743372884491,0.538330,0.001099,-0.039124,-0.841858,42.489098,-71.887000,0.060283,588.099976
1743372884491,0.538269,0.001099,-0.039124,-0.841858,42.489098,-71.887000,0.060283,588.099976
1743372884492,0.538269,0.001099,-0.039124,-0.841858,42.489098,-71.887000,0.060283,588.099976
1743372884492,0.538269,0.001099,-0.039124,-0.841858,42.489098,-71.887000,0.060283,588.099976
1743372884492,0.538269,0.001099,-0.039124,-0.841858,42.489098,-71.887000,0.060283,588.099976
1743372884493,0.538269,0.001099,-0.039124,-0.841858,42.489098,-71.887000,0.060283,588.099976
1743372884493,0.538269,0.001099,-0.039124,-0.841858,42.489098,-71.887000,0.060283,588.099976
1743372884494,0.538269,0.001099,-0.039124,-0.841858,42.489098,-71.887000,0.060283,588.099976
1743372884494,0.538269,0.001099,-0.039124,-0.841858,42.489098,-71.887000,0.060283,588.099976
1743372884496,0.538269,0.001099,-0.039124,-0.841858,42.489098,-71.887000,0.060283,588.099976
1743372884496,0.538269,0.001099,-0.039124,-0.841858,42.489098,-71.887000,0.060283,588.099976
1743372884497,0.538269,0.001099,-0.039124,-0.841858,42.489098,-71.887000,0.060283,588.099976
1743372884497,0.538269,0.001099,-0.039124,-0.841858,42.489098,-71.887000,0.060283,588.099976
1743372884498,0.538269,0.001099,-0.039124,-0.841858,42.489098,-71.887000,0.060283,588.099976
1743372884498,0.538269,0.001099,-0.039124,-0.841858,42.489098,-71.887000,0.060283,588.099976
1743372884499,0.538269,0.001099,-0.039124,-0.841858,42.489098,-71.887000,0.060283,588.099976
1743372884500,0.538269,0.001099,-0.039124,-0.841858,42.489098,-71.887000,0.060283,588.099976
1743372884500,0.538208,0.001099,-0.039124,-0.841919,42.489098,-71.887000,0.060283,588.099976
1743372884502,0.538147,0.001038,-0.039124,-0.841980,42.489098,-71.887000,0.060283,588.099976
1743372884503,0.538086,0.001038,-0.039124,-0.841980,42.489098,-71.887000,0.060283,588.099976
1743372884503,0.538086,0.001038,-0.039124,-0.841980,42.489098,-71.887000,0.060283,588.099976
1743372884504,0.538086,0.001038,-0.039124,-0.841980,42.489098,-71.887000,0.060283,588.099976
1743372884504,0.538086,0.001038,-0.039124,-0.841980,42.489098,-71.887000,0.060283,588.099976
1743372884505,0.538086,0.001038,-0.039124,-0.841980,42.489098,-71.887000,0.060283,588.099976
1743372884513,0.538086,0.001038,-0.039124,-0.841980,42.489098,-71.887000,0.060283,588.099976
1743372884546,0.538086,0.001038,-0.039124,-0.841980,42.489098,-71.887000,0.060283,588.099976
1743372884547,0.538086,0.001038,-0.039124,-0.841980,42.489098,-71.887000,0.060283,588.099976
1743372884549,0.538086,0.001038,-0.039124,-0.841980,42.489098,-71.887000,0.060283,588.099976
1743372884552,0.538086,0.001038,-0.039124,-0.841980,42.489098,-71.887000,0.060283,588.099976
1743372884554,0.538086,0.001038,-0.039124,-0.841980,42.489098,-71.887000,0.060283,588.099976
1743372884556,0.538086,0.001038,-0.039124,-0.841980,42.489098,-71.887000,0.060283,588.099976
1743372884559,0.538086,0.001038,-0.039124,-0.841980,42.489098,-71.887000,0.060283,588.099976
1743372884562,0.538086,0.001038,-0.039124,-0.841980,42.489098,-71.887000,0.060283,588.099976
1743372884571,0.538086,0.001038,-0.039124,-0.841980,42.489098,-71.887000,0.060283,588.099976
1743372884572,0.538086,0.001038,-0.039124,-0.841980,42.489098,-71.887000,0.060283,588.099976
1743372884580,0.538086,0.001038,-0.039124,-0.841980,42.489098,-71.887000,0.060283,588.099976
1743372884580,0.538086,0.001038,-0.039124,-0.841980,42.489098,-71.887000,0.060283,588.099976
1743372884581,0.538086,0.001038,-0.039124,-0.841980,42.489098,-71.887000,0.060283,588.099976
1743372884581,0.538086,0.001038,-0.039124,-0.841980,42.489098,-71.887000,0.060283,588.099976
1743372884583,0.538086,0.001038,-0.039124,-0.841980,42.489098,-71.887000,0.060283,588.099976
1743372884586,0.538025,0.001038,-0.039124,-0.841980,42.489098,-71.887000,0.060283,588.099976
1743372884628,0.538025,0.001038,-0.039124,-0.841980,42.489098,-71.887000,0.060283,588.099976
1743372884637,0.538025,0.001038,-0.039124,-0.841980,42.489098,-71.887000,0.060283,588.099976
1743372884641,0.538025,0.001038,-0.039124,-0.841980,42.489098,-71.887000,0.060283,588.099976
1743372884644,0.538025,0.001038,-0.039124,-0.841980,42.489098,-71.887000,0.060283,588.099976
1743372884649,0.538025,0.001038,-0.039124,-0.841980,42.489098,-71.887000,0.060283,588.099976
1743372884650,0.538025,0.001038,-0.039124,-0.841980,42.489098,-71.887000,0.060283,588.099976
1743372884651,0.538025,0.001038,-0.039124,-0.842041,42.489098,-71.887000,0.060283,588.099976
1743372884653,0.538025,0.001038,-0.039124,-0.842041,42.489098,-71.887000,0.060283,588.099976
1743372884660,0.538025,0.001038,-0.039124,-0.842041,42.489098,-71.887000,0.060283,588.099976
1743372884663,0.538025,0.001038,-0.039124,-0.842041,42.489098,-71.887000,0.060283,588.099976
1743372884663,0.538025,0.001038,-0.039124,-0.842041,42.489098,-71.887000,0.060283,588.099976
1743372884664,0.538025,0.001038,-0.039124,-0.842041,42.489098,-71.887000,0.060283,588.099976
1743372884665,0.538025,0.001038,-0.039124,-0.842041,42.489098,-71.887000,0.060283,588.099976
1743372884665,0.538025,0.001038,-0.039124,-0.842041,42.489098,-71.887000,0.060283,588.099976
1743372884666,0.538025,0.001038,-0.039124,-0.842041,42.489098,-71.887000,0.060283,588.099976
1743372884666,0.538025,0.001038,-0.039124,-0.842041,42.489098,-71.887000,0.060283,588.099976
1743372884667,0.538025,0.001038,-0.039124,-0.842041,42.489098,-71.887000,0.060283,588.099976
1743372884686,0.538025,0.001038,-0.039124,-0.842041,42.489098,-71.887000,0.060283,588.099976
1743372884691,0.538025,0.001038,-0.039124,-0.842041,42.489098,-71.887000,0.060283,588.099976
1743372884696,0.538025,0.001038,-0.039124,-0.842041,42.489098,-71.887000,0.060283,588.099976
1743372884700,0.538025,0.001038,-0.039124,-0.842041,42.489098,-71.887000,0.060283,588.099976
1743372884759,0.538025,0.001038,-0.039124,-0.842041,42.489098,-71.887000,0.060283,588.099976
1743372884760,0.538025,0.001038,-0.039124,-0.842041,42.489098,-71.887000,0.060283,588.099976
1743372884764,0.538025,0.001038,-0.039124,-0.842041,42.489098,-71.887000,0.060283,588.099976
1743372884768,0.538025,0.001038,-0.039124,-0.842041,42.489098,-71.887000,0.060283,588.099976
1743372884773,0.538025,0.001038,-0.039124,-0.842041,42.489098,-71.887000,0.060283,588.099976
1743372884774,0.538025,0.001038,-0.039124,-0.842041,42.489098,-71.887000,0.060283,588.099976
1743372884775,0.537964,0.001038,-0.039124,-0.842041,42.489098,-71.887000,0.060283,588.099976
1743372884786,0.537964,0.001038,-0.039124,-0.842041,42.489098,-71.887000,0.060283,588.099976
1743372884787,0.537964,0.001038,-0.039124,-0.842041,42.489098,-71.887000,0.060283,588.099976
1743372884787,0.537964,0.001038,-0.039124,-0.842041,42.489098,-71.887000,0.060283,588.099976
1743372884788,0.537964,0.001038,-0.039124,-0.842041,42.489098,-71.887000,0.060283,588.099976
1743372884788,0.537964,0.001038,-0.039124,-0.842041,42.489098,-71.887000,0.060283,588.099976
1743372884788,0.537964,0.001038,-0.039124,-0.842041,42.489098,-71.887000,0.060283,588.099976
1743372884789,0.537964,0.001038,-0.039124,-0.842041,42.489098,-71.887000,0.060283,588.099976
1743372884789,0.537964,0.001038,-0.039124,-0.842041,42.489098,-71.887000,0.060283,588.099976
1743372884792,0.537964,0.001038,-0.039124,-0.842041,42.489098,-71.887000,0.060283,588.099976
1743372884792,0.537964,0.001038,-0.039124,-0.842041,42.489098,-71.887000,0.060283,588.099976
1743372884793,0.537964,0.001038,-0.039124,-0.842041,42.489098,-71.887000,0.060283,588.099976
1743372884793,0.537964,0.001038,-0.039124,-0.842041,42.489098,-71.887000,0.060283,588.099976
1743372884795,0.537964,0.001038,-0.039124,-0.842041,42.489098,-71.887000,0.060283,588.099976
1743372884798,0.537964,0.001038,-0.039124,-0.842041,42.489098,-71.887000,0.060283,588.099976
1743372884835,0.537964,0.001038,-0.039124,-0.842041,42.489098,-71.887000,0.060283,588.099976
1743372884837,0.537964,0.001038,-0.039124,-0.842041,42.489098,-71.887000,0.060283,588.099976
1743372884838,0.537964,0.001038,-0.039124,-0.842041,42.489098,-71.887000,0.060283,588.099976
1743372884839,0.537964,0.001038,-0.039124,-0.842041,42.489098,-71.887000,0.060283,588.099976
1743372884841,0.537964,0.001038,-0.039124,-0.842041,42.489098,-71.887000,0.060283,588.099976
1743372884842,0.537964,0.001038,-0.039124,-0.842041,42.489098,-71.887000,0.060283,588.099976
1743372884847,0.537964,0.001038,-0.039124,-0.842041,42.489098,-71.887000,0.060283,588.099976
1743372884852,0.537964,0.001038,-0.039124,-0.842041,42.489098,-71.887000,0.060283,588.099976
1743372884853,0.537964,0.001038,-0.039124,-0.842041,42.489098,-71.887000,0.060283,588.099976
1743372884854,0.537964,0.001038,-0.039124,-0.842041,42.489098,-71.887000,0.060283,588.099976
1743372884854,0.537964,0.001038,-0.039124,-0.842041,42.489098,-71.887000,0.060283,588.099976
1743372884855,0.537964,0.000977,-0.039124,-0.842041,42.489098,-71.887000,0.060283,588.099976
1743372884856,0.537964,0.000977,-0.039124,-0.842041,42.489098,-71.887000,0.060283,588.099976
1743372884856,0.537964,0.000977,-0.039124,-0.842041,42.489098,-71.887000,0.060283,588.099976
1743372884859,0.537964,0.000977,-0.039124,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372884863,0.537964,0.000977,-0.039124,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372884871,0.537964,0.000977,-0.039124,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372884874,0.537964,0.000977,-0.039124,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372884900,0.537964,0.000977,-0.039124,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372884902,0.537964,0.000977,-0.039124,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372884903,0.537903,0.000977,-0.039124,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372884903,0.537903,0.000977,-0.039124,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372884904,0.537903,0.000977,-0.039124,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372884905,0.537903,0.000977,-0.039124,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372884908,0.537903,0.000977,-0.039124,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372884914,0.537903,0.000977,-0.039124,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372884919,0.537903,0.000977,-0.039124,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372884923,0.537903,0.000977,-0.039124,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372884928,0.537903,0.000977,-0.039124,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372884936,0.537903,0.000977,-0.039124,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372884971,0.537903,0.000977,-0.039124,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372884974,0.537903,0.000977,-0.039124,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372884976,0.537903,0.000977,-0.039124,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372884977,0.537903,0.000977,-0.039124,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372884978,0.537903,0.000977,-0.039124,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372884981,0.537903,0.000977,-0.039124,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372884981,0.537903,0.000977,-0.039124,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372884982,0.537903,0.000977,-0.039124,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372884986,0.537903,0.000977,-0.039124,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372884987,0.537903,0.000977,-0.039124,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372884989,0.537903,0.000977,-0.039124,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372884995,0.537903,0.000977,-0.039185,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372885008,0.537903,0.000977,-0.039185,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372885011,0.537903,0.000977,-0.039185,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372885012,0.537903,0.000977,-0.039185,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372885034,0.537903,0.000977,-0.039185,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372885035,0.537903,0.000977,-0.039185,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372885036,0.537903,0.000977,-0.039185,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372885037,0.537903,0.000977,-0.039185,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372885039,0.537903,0.000977,-0.039185,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372885041,0.537903,0.000977,-0.039185,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372885045,0.537903,0.000977,-0.039185,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372885051,0.537903,0.000977,-0.039185,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372885055,0.537903,0.000977,-0.039185,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372885059,0.537903,0.000977,-0.039185,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372885063,0.537903,0.000977,-0.039185,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372885071,0.537903,0.000977,-0.039185,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372885106,0.537903,0.000977,-0.039185,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372885107,0.537903,0.000977,-0.039185,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372885108,0.537903,0.000977,-0.039185,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372885109,0.537903,0.000977,-0.039185,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372885110,0.537903,0.000977,-0.039185,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372885112,0.537903,0.000977,-0.039185,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372885114,0.537903,0.000977,-0.039185,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372885117,0.537903,0.000977,-0.039185,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372885118,0.537903,0.000977,-0.039185,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372885120,0.537903,0.000977,-0.039185,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372885124,0.537842,0.000977,-0.039185,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372885136,0.537842,0.000977,-0.039185,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372885137,0.537842,0.000977,-0.039185,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372885141,0.537842,0.000977,-0.039185,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372885146,0.537842,0.000977,-0.039185,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372885180,0.537842,0.000977,-0.039185,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372885181,0.537842,0.000977,-0.039185,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372885183,0.537842,0.000977,-0.039185,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372885184,0.537842,0.000977,-0.039185,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372885185,0.537842,0.000977,-0.039185,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372885186,0.537842,0.000977,-0.039185,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372885189,0.537842,0.000977,-0.039185,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372885194,0.537842,0.000977,-0.039185,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372885195,0.537842,0.000977,-0.039185,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372885196,0.537842,0.000977,-0.039185,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372885201,0.537842,0.000977,-0.039185,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372885207,0.537842,0.000977,-0.039185,-0.842102,42.489098,-71.887000,0.060283,588.099976
1743372885209,0.537842,0.000977,-0.039185,-0.842163,42.489098,-71.887000,0.060283,588.099976
1743372885214,0.537842,0.000977,-0.039185,-0.842163,42.489098,-71.887000,0.060283,588.099976
1743372885252,0.537842,0.000977,-0.039185,-0.842163,42.489098,-71.887000,0.060283,588.099976
1743372885253,0.537842,0.000977,-0.039185,-0.842163,42.489098,-71.887000,0.060283,588.099976
1743372885257,0.537842,0.000916,-0.039185,-0.842163,42.489098,-71.887000,0.060283,588.099976
1743372885258,0.537842,0.000916,-0.039185,-0.842163,42.489098,-71.887000,0.060283,588.099976
1743372885259,0.537842,0.000916,-0.039185,-0.842163,42.489098,-71.887000,0.060283,588.099976
1743372885260,0.537842,0.000916,-0.039185,-0.842163,42.489098,-71.887000,0.060283,588.099976
1743372885263,0.537842,0.000916,-0.039185,-0.842163,42.489098,-71.887000,0.060283,588.099976
1743372885264,0.537842,0.000916,-0.039185,-0.842163,42.489098,-71.887000,0.060283,588.099976
1743372885264,0.537842,0.000916,-0.039185,-0.842163,42.489098,-71.887000,0.060283,588.099976
1743372885265,0.537842,0.000916,-0.039185,-0.842163,42.489098,-71.887000,0.060283,588.099976
1743372885271,0.537842,0.000916,-0.039185,-0.842163,42.489098,-71.887000,0.060283,588.099976
1743372885274,0.537842,0.000916,-0.039185,-0.842163,42.489098,-71.887000,0.060283,588.099976
1743372885279,0.537842,0.000916,-0.039185,-0.842163,42.489098,-71.887000,0.060283,588.099976
1743372885284,0.537842,0.000916,-0.039185,-0.842163,42.489098,-71.887000,0.060283,588.099976
1743372885290,0.537842,0.000916,-0.039185,-0.842163,42.489098,-71.887000,0.060283,588.099976
1743372885327,0.537842,0.000916,-0.039185,-0.842163,42.489098,-71.887000,0.060283,588.099976
1743372885328,0.537842,0.000916,-0.039185,-0.842163,42.489098,-71.887000,0.060283,588.099976
1743372885329,0.537781,0.000916,-0.039185,-0.842163,42.489098,-71.887000,0.060283,588.099976
1743372885331,0.537781,0.000916,-0.039185,-0.842163,42.489098,-71.887000,0.060283,588.099976
1743372885332,0.537781,0.000916,-0.039185,-0.842163,42.489098,-71.887000,0.060283,588.099976
1743372885334,0.537781,0.000916,-0.039185,-0.842163,42.489098,-71.887000,0.060283,588.099976
1743372885335,0.537781,0.000916,-0.039185,-0.842163,42.489098,-71.887000,0.060283,588.099976
1743372885335,0.537781,0.000916,-0.039185,-0.842163,42.489098,-71.887000,0.060283,588.099976
1743372885336,0.537781,0.000916,-0.039185,-0.842163,42.489098,-71.887000,0.060283,588.099976
1743372885340,0.537781,0.000916,-0.039185,-0.842163,42.489098,-71.887000,0.060283,588.099976
1743372885344,0.537781,0.000916,-0.039185,-0.842163,42.489098,-71.887000,0.060283,588.099976
1743372885349,0.537781,0.000916,-0.039185,-0.842163,42.489098,-71.887000,0.060283,588.099976
1743372885354,0.537781,0.000916,-0.039185,-0.842163,42.489098,-71.887000,0.060283,588.099976
1743372885359,0.537781,0.000916,-0.039185,-0.842163,42.489098,-71.887000,0.060283,588.099976
1743372885403,0.537781,0.000916,-0.039185,-0.842163,42.489098,-71.887000,0.060283,588.099976
1743372885407,0.537781,0.000916,-0.039185,-0.842163,42.489098,-71.887000,0.060283,588.099976
1743372885409,0.537781,0.000916,-0.039185,-0.842163,42.489098,-71.887000,0.060283,588.099976
1743372885410,0.537781,0.000916,-0.039185,-0.842163,42.489098,-71.887000,0.060283,588.099976
1743372885413,0.537781,0.000916,-0.039185,-0.842163,42.489098,-71.887000,0.060283,588.099976
1743372885414,0.537781,0.000916,-0.039185,-0.842163,42.489098,-71.887000,0.060283,588.099976
1743372885416,0.537781,0.000916,-0.039185,-0.842163,42.489098,-71.887000,0.060283,588.099976
1743372885417,0.537781,0.000916,-0.039185,-0.842163,42.489098,-71.887000,0.060283,588.099976
1743372885418,0.537781,0.000916,-0.039185,-0.842163,42.489098,-71.887000,0.060283,588.099976
1743372885420,0.537781,0.000916,-0.039246,-0.842163,42.489098,-71.887000,0.060283,588.099976
1743372885423,0.537781,0.000916,-0.039246,-0.842163,42.489098,-71.887000,0.060283,588.099976
1743372885424,0.537781,0.000916,-0.039246,-0.842163,42.489098,-71.887000,0.060283,588.099976
1743372885426,0.537781,0.000916,-0.039246,-0.842163,42.489098,-71.887000,0.060283,588.099976
1743372885431,0.537720,0.000916,-0.039246,-0.842163,42.489098,-71.887000,0.060283,588.099976
1743372885434,0.537720,0.000916,-0.039246,-0.842224,42.489098,-71.887000,0.060283,588.099976
1743372885440,0.537720,0.000916,-0.039246,-0.842224,42.489098,-71.887000,0.060283,588.099976
1743372885477,0.537720,0.000916,-0.039246,-0.842224,42.489098,-71.887000,0.060283,588.099976
1743372885478,0.537720,0.000916,-0.039246,-0.842224,42.489098,-71.887000,0.060283,588.099976
1743372885480,0.537720,0.000916,-0.039246,-0.842224,42.489098,-71.887000,0.060283,588.099976
1743372885481,0.537720,0.000916,-0.039246,-0.842224,42.489098,-71.887000,0.060283,588.099976
1743372885482,0.537720,0.000916,-0.039246,-0.842224,42.489098,-71.887000,0.060283,588.099976
1743372885483,0.537720,0.000916,-0.039246,-0.842224,42.489098,-71.887000,0.060283,588.099976
1743372885488,0.537720,0.000916,-0.039246,-0.842224,42.489098,-71.887000,0.060283,588.099976
1743372885553,0.537720,0.000916,-0.039246,-0.842224,42.489098,-71.887000,0.060283,588.099976
1743372885554,0.537720,0.000916,-0.039246,-0.842224,42.489098,-71.887000,0.060283,588.099976
1743372885555,0.537720,0.000916,-0.039246,-0.842224,42.489098,-71.887000,0.060283,588.099976
1743372885556,0.537720,0.000916,-0.039246,-0.842224,42.489098,-71.887000,0.060283,588.099976
1743372885558,0.537720,0.000916,-0.039246,-0.842224,42.489098,-71.887000,0.060283,588.099976
1743372885561,0.537720,0.000916,-0.039246,-0.842224,42.489098,-71.887000,0.060283,588.099976
1743372885562,0.537720,0.000916,-0.039246,-0.842224,42.489098,-71.887000,0.060283,588.099976
1743372885565,0.537720,0.000916,-0.039246,-0.842224,42.489098,-71.887000,0.060283,588.099976
1743372885565,0.537720,0.000916,-0.039246,-0.842224,42.489098,-71.887000,0.060283,588.099976
1743372885566,0.537720,0.000916,-0.039246,-0.842224,42.489098,-71.887000,0.060283,588.099976
1743372885566,0.537659,0.000916,-0.039246,-0.842224,42.489098,-71.887000,0.060283,588.099976
1743372885567,0.537659,0.000916,-0.039246,-0.842224,42.489098,-71.887000,0.060283,588.099976
1743372885567,0.537659,0.000916,-0.039246,-0.842224,42.489098,-71.887000,0.060283,588.099976
1743372885568,0.537659,0.000916,-0.039246,-0.842224,42.489098,-71.887000,0.060283,588.099976
1743372885568,0.537659,0.000916,-0.039246,-0.842224,42.489098,-71.887000,0.060283,588.099976
1743372885942,0.537659,0.000916,-0.039246,-0.842224,42.489098,-71.887000,0.060283,588.099976
1743372885942,0.537659,0.000916,-0.039246,-0.842224,42.489098,-71.887000,0.060283,588.099976
1743372885943,0.537659,0.000916,-0.039246,-0.842224,42.489098,-71.887000,0.060283,588.099976
1743372885978,0.537659,0.000916,-0.039246,-0.842224,42.489098,-71.887000,0.060283,588.099976
1743372885979,0.537659,0.000916,-0.039246,-0.842224,42.489098,-71.887000,0.060283,588.099976
1743372885980,0.537659,0.000916,-0.039246,-0.842224,42.489098,-71.887000,0.060283,588.099976
1743372885983,0.537659,0.000916,-0.039246,-0.842224,42.489098,-71.887000,0.060283,588.099976
1743372885985,0.537659,0.000916,-0.039246,-0.842285,42.489098,-71.887000,0.060283,588.099976
1743372885986,0.537659,0.000916,-0.039246,-0.842285,42.489098,-71.887000,0.060283,588.099976
1743372885987,0.537659,0.000916,-0.039246,-0.842285,42.489098,-71.887000,0.060283,588.099976
1743372885988,0.537659,0.000916,-0.039246,-0.842285,42.489098,-71.887000,0.060283,588.099976
1743372885990,0.537659,0.000916,-0.039246,-0.842285,42.489098,-71.887000,0.060283,588.099976
1743372885996,0.537598,0.000854,-0.039246,-0.842285,42.489098,-71.887000,0.060283,588.099976
1743372885996,0.537598,0.000854,-0.039246,-0.842285,42.489098,-71.887000,0.060283,588.099976
1743372885996,0.537598,0.000854,-0.039246,-0.842285,42.489098,-71.887000,0.060283,588.099976
1743372885997,0.537598,0.000854,-0.039246,-0.842285,42.489098,-71.887000,0.060283,588.099976
1743372885997,0.537598,0.000854,-0.039246,-0.842285,42.489098,-71.887000,0.060283,588.099976
